fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
06041,Marin,California,2022-03-29,35656,2022,256154,45.0,17.567557016482272
06041,Marin,California,2022-03-30,35683,2022,256154,27.0,10.540534209889364
06041,Marin,California,2022-03-31,35742,2022,256154,59.0,23.03301919938787
06041,Marin,California,2022-04-01,35754,2022,256154,12.0,4.684681871061939
06041,Marin,California,2022-04-02,35761,2022,256154,7.0,2.732731091452798
06041,Marin,California,2022-04-03,35769,2022,256154,8.0,3.123121247374626
06041,Marin,California,2022-04-04,35850,2022,256154,81.0,31.62160262966809
06041,Marin,California,2022-04-05,35858,2022,256154,8.0,3.123121247374626
06041,Marin,California,2022-04-06,35873,2022,256154,15.0,5.8558523388274235
06041,Marin,California,2022-04-07,35963,2022,256154,90.0,35.135114032964545
06041,Marin,California,2022-04-08,35982,2022,256154,19.0,7.417412962514737
06041,Marin,California,2022-04-09,35996,2022,256154,14.0,5.465462182905596
06041,Marin,California,2022-04-10,36032,2022,256154,36.0,14.054045613185817
06041,Marin,California,2022-04-11,36061,2022,256154,29.0,11.32131452173302
06041,Marin,California,2022-04-12,36177,2022,256154,116.0,45.28525808693208
06041,Marin,California,2022-04-13,36203,2022,256154,26.0,10.150144053967535
06041,Marin,California,2022-04-14,36314,2022,256154,111.0,43.33330730732294
06041,Marin,California,2022-04-15,36335,2022,256154,21.0,8.198193274358394
06041,Marin,California,2022-04-16,36356,2022,256154,21.0,8.198193274358394
06041,Marin,California,2022-04-17,36382,2022,256154,26.0,10.150144053967535
06041,Marin,California,2022-04-18,36568,2022,256154,186.0,72.61256900146006
06041,Marin,California,2022-04-19,36591,2022,256154,23.0,8.97897358620205
06041,Marin,California,2022-04-20,36607,2022,256154,16.0,6.246242494749252
06041,Marin,California,2022-04-21,36795,2022,256154,188.0,73.39334931330372
06041,Marin,California,2022-04-22,36805,2022,256154,10.0,3.903901559218283
06041,Marin,California,2022-04-23,36816,2022,256154,11.0,4.294291715140111
06041,Marin,California,2022-04-24,36862,2022,256154,46.0,17.9579471724041
06041,Marin,California,2022-04-25,37100,2022,256154,238.0,92.91285710939513
06041,Marin,California,2022-04-26,37124,2022,256154,24.0,9.369363742123879
06041,Marin,California,2022-04-27,37143,2022,256154,19.0,7.417412962514737
06041,Marin,California,2022-04-28,37322,2022,256154,179.0,69.87983791000727
06041,Marin,California,2022-04-29,37337,2022,256154,15.0,5.8558523388274235
06041,Marin,California,2022-04-30,37357,2022,256154,20.0,7.807803118436566
06041,Marin,California,2022-05-01,37387,2022,256154,30.0,11.711704677654847
06041,Marin,California,2022-05-02,37628,2022,256154,241.0,94.08402757716061
06041,Marin,California,2022-05-03,37651,2022,256154,23.0,8.97897358620205
06041,Marin,California,2022-05-04,37674,2022,256154,23.0,8.97897358620205
06041,Marin,California,2022-05-05,37903,2022,256154,229.0,89.39934570609867
06041,Marin,California,2022-05-06,37925,2022,256154,22.0,8.588583430280222
06041,Marin,California,2022-05-07,37971,2022,256154,46.0,17.9579471724041
06041,Marin,California,2022-05-08,38003,2022,256154,32.0,12.492484989498504
06041,Marin,California,2022-05-09,38452,2022,256154,449.0,175.28518000890088
06041,Marin,California,2022-05-10,38487,2022,256154,35.0,13.663655457263989
06041,Marin,California,2022-05-11,38530,2022,256154,43.0,16.786776704638616
06041,Marin,California,2022-05-12,38721,2022,256154,191.0,74.56451978106921
06041,Marin,California,2022-05-13,38744,2022,256154,23.0,8.97897358620205
06041,Marin,California,2022-05-14,38787,2022,256154,43.0,16.786776704638616
06041,Marin,California,2022-05-15,38836,2022,256154,49.0,19.129117640169586
06041,Marin,California,2022-05-16,39413,2022,256154,577.0,225.2551199668949
06041,Marin,California,2022-05-17,39461,2022,256154,48.0,18.738727484247757
06041,Marin,California,2022-05-18,39522,2022,256154,61.0,23.813799511231526
06041,Marin,California,2022-05-19,39933,2022,256154,411.0,160.45035408387142
06041,Marin,California,2022-05-20,39966,2022,256154,33.0,12.882875145420332
06041,Marin,California,2022-05-21,40005,2022,256154,39.0,15.225216080951302
06041,Marin,California,2022-05-22,40049,2022,256154,44.0,17.177166860560444
06041,Marin,California,2022-05-23,40589,2022,256154,540.0,210.81068419778725
06041,Marin,California,2022-05-24,40634,2022,256154,45.0,17.567557016482272
06041,Marin,California,2022-05-25,40683,2022,256154,49.0,19.129117640169586
06041,Marin,California,2022-05-26,41036,2022,256154,353.0,137.8077250404054
06041,Marin,California,2022-05-27,41077,2022,256154,41.0,16.00599639279496
06041,Marin,California,2022-05-28,41111,2022,256154,34.0,13.273265301342162
06041,Marin,California,2022-05-29,41141,2022,256154,30.0,11.711704677654847
06041,Marin,California,2022-05-30,41612,2022,256154,471.0,183.87376343918112
06041,Marin,California,2022-05-31,41654,2022,256154,42.0,16.396386548716787
06041,Marin,California,2022-06-01,41689,2022,256154,35.0,13.663655457263989
06041,Marin,California,2022-06-02,41954,2022,256154,265.0,103.45339131928449
06041,Marin,California,2022-06-03,41981,2022,256154,27.0,10.540534209889364
06041,Marin,California,2022-06-04,42016,2022,256154,35.0,13.663655457263989
06041,Marin,California,2022-06-05,42057,2022,256154,41.0,16.00599639279496
06041,Marin,California,2022-06-06,42549,2022,256154,492.0,192.0719567135395
06041,Marin,California,2022-06-07,42586,2022,256154,37.0,14.444435769107647
06041,Marin,California,2022-06-08,42613,2022,256154,27.0,10.540534209889364
06041,Marin,California,2022-06-09,42885,2022,256154,272.0,106.1861224107373
06041,Marin,California,2022-06-10,42910,2022,256154,25.0,9.759753898045707
06041,Marin,California,2022-06-11,42937,2022,256154,27.0,10.540534209889364
06041,Marin,California,2022-06-12,42971,2022,256154,34.0,13.273265301342162
06041,Marin,California,2022-06-13,43429,2022,256154,458.0,178.79869141219734
06041,Marin,California,2022-06-14,43457,2022,256154,28.0,10.930924365811192
06041,Marin,California,2022-06-15,43468,2022,256154,11.0,4.294291715140111
06041,Marin,California,2022-06-16,43661,2022,256154,193.0,75.34530009291286
06041,Marin,California,2022-06-17,43674,2022,256154,13.0,5.075072026983768
06041,Marin,California,2022-06-18,43687,2022,256154,13.0,5.075072026983768
06041,Marin,California,2022-06-19,43697,2022,256154,10.0,3.903901559218283
06041,Marin,California,2022-06-20,44180,2022,256154,483.0,188.55844531024306
06041,Marin,California,2022-06-21,44203,2022,256154,23.0,8.97897358620205
06041,Marin,California,2022-06-22,44215,2022,256154,12.0,4.684681871061939
06041,Marin,California,2022-06-23,44513,2022,256154,298.0,116.33626646470482
06041,Marin,California,2022-06-24,44537,2022,256154,24.0,9.369363742123879
06041,Marin,California,2022-06-25,44549,2022,256154,12.0,4.684681871061939
06041,Marin,California,2022-06-26,44556,2022,256154,7.0,2.732731091452798
06041,Marin,California,2022-06-27,44995,2022,256154,439.0,171.3812784496826
06041,Marin,California,2022-06-28,45008,2022,256154,13.0,5.075072026983768
06041,Marin,California,2022-06-29,45015,2022,256154,7.0,2.732731091452798
06041,Marin,California,2022-06-30,45277,2022,256154,262.0,102.282220851519
06041,Marin,California,2022-07-01,45284,2022,256154,7.0,2.732731091452798
06041,Marin,California,2022-07-02,45297,2022,256154,13.0,5.075072026983768
06041,Marin,California,2022-07-03,45314,2022,256154,17.0,6.636632650671081
06041,Marin,California,2022-07-04,45706,2022,256154,392.0,153.03294112135669
06041,Marin,California,2022-07-05,45717,2022,256154,11.0,4.294291715140111
06041,Marin,California,2022-07-06,45727,2022,256154,10.0,3.903901559218283
06041,Marin,California,2022-07-07,45972,2022,256154,245.0,95.64558820084793
06041,Marin,California,2022-07-08,45983,2022,256154,11.0,4.294291715140111
06041,Marin,California,2022-07-09,45999,2022,256154,16.0,6.246242494749252
06041,Marin,California,2022-07-10,46010,2022,256154,11.0,4.294291715140111
06041,Marin,California,2022-07-11,46364,2022,256154,354.0,138.1981151963272
06041,Marin,California,2022-07-12,46373,2022,256154,9.0,3.5135114032964543
06041,Marin,California,2022-07-13,46382,2022,256154,9.0,3.5135114032964543
06041,Marin,California,2022-07-14,46603,2022,256154,221.0,86.27622445872406
06041,Marin,California,2022-07-15,46609,2022,256154,6.0,2.3423409355309697
06041,Marin,California,2022-07-16,46620,2022,256154,11.0,4.294291715140111
06041,Marin,California,2022-07-17,46627,2022,256154,7.0,2.732731091452798
06041,Marin,California,2022-07-18,46958,2022,256154,331.0,129.21914161012515
06041,Marin,California,2022-07-19,46968,2022,256154,10.0,3.903901559218283
06041,Marin,California,2022-07-20,46981,2022,256154,13.0,5.075072026983768
06041,Marin,California,2022-07-21,47182,2022,256154,201.0,78.46842134028748
06041,Marin,California,2022-07-22,47186,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-07-23,47194,2022,256154,8.0,3.123121247374626
06041,Marin,California,2022-07-24,47204,2022,256154,10.0,3.903901559218283
06041,Marin,California,2022-07-25,47493,2022,256154,289.0,112.82275506140837
06041,Marin,California,2022-07-26,47500,2022,256154,7.0,2.732731091452798
06041,Marin,California,2022-07-27,47511,2022,256154,11.0,4.294291715140111
06041,Marin,California,2022-07-28,47735,2022,256154,224.0,87.44739492648954
06041,Marin,California,2022-07-29,47740,2022,256154,5.0,1.9519507796091415
06041,Marin,California,2022-07-30,47748,2022,256154,8.0,3.123121247374626
06041,Marin,California,2022-07-31,47750,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-08-01,48050,2022,256154,300.0,117.11704677654848
06041,Marin,California,2022-08-02,48074,2022,256154,24.0,9.369363742123879
06041,Marin,California,2022-08-03,48082,2022,256154,8.0,3.123121247374626
06041,Marin,California,2022-08-04,48262,2022,256154,180.0,70.27022806592909
06041,Marin,California,2022-08-05,48290,2022,256154,28.0,10.930924365811192
06041,Marin,California,2022-08-06,48296,2022,256154,6.0,2.3423409355309697
06041,Marin,California,2022-08-07,48301,2022,256154,5.0,1.9519507796091415
06041,Marin,California,2022-08-08,48548,2022,256154,247.0,96.42636851269158
06041,Marin,California,2022-08-09,48560,2022,256154,12.0,4.684681871061939
06041,Marin,California,2022-08-10,48564,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-08-11,48697,2022,256154,133.0,51.921890737603164
06041,Marin,California,2022-08-12,48704,2022,256154,7.0,2.732731091452798
06041,Marin,California,2022-08-13,48711,2022,256154,7.0,2.732731091452798
06041,Marin,California,2022-08-14,48714,2022,256154,3.0,1.1711704677654848
06041,Marin,California,2022-08-15,48909,2022,256154,195.0,76.12608040475651
06041,Marin,California,2022-08-16,48915,2022,256154,6.0,2.3423409355309697
06041,Marin,California,2022-08-17,48920,2022,256154,5.0,1.9519507796091415
06041,Marin,California,2022-08-18,49038,2022,256154,118.0,46.06603839877574
06041,Marin,California,2022-08-19,49049,2022,256154,11.0,4.294291715140111
06041,Marin,California,2022-08-20,49055,2022,256154,6.0,2.3423409355309697
06041,Marin,California,2022-08-21,49057,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-08-22,49192,2022,256154,135.0,52.70267104944681
06041,Marin,California,2022-08-23,49200,2022,256154,8.0,3.123121247374626
06041,Marin,California,2022-08-24,49203,2022,256154,3.0,1.1711704677654848
06041,Marin,California,2022-08-25,49321,2022,256154,118.0,46.06603839877574
06041,Marin,California,2022-08-26,49329,2022,256154,8.0,3.123121247374626
06041,Marin,California,2022-08-27,49331,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-08-28,49340,2022,256154,9.0,3.5135114032964543
06041,Marin,California,2022-08-29,49487,2022,256154,147.0,57.387352920508754
06041,Marin,California,2022-08-30,49493,2022,256154,6.0,2.3423409355309697
06041,Marin,California,2022-08-31,49497,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-09-01,49567,2022,256154,70.0,27.327310914527978
06041,Marin,California,2022-09-02,49575,2022,256154,8.0,3.123121247374626
06041,Marin,California,2022-09-03,49585,2022,256154,10.0,3.903901559218283
06041,Marin,California,2022-09-04,49587,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-09-05,49686,2022,256154,99.0,38.648625436261
06041,Marin,California,2022-09-06,49686,2022,256154,0.0,0.0
06041,Marin,California,2022-09-07,49690,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-09-08,49787,2022,256154,97.0,37.86784512441734
06041,Marin,California,2022-09-09,49791,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-09-10,49792,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-09-11,49797,2022,256154,5.0,1.9519507796091415
06041,Marin,California,2022-09-12,49799,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-09-13,49921,2022,256154,122.0,47.62759902246305
06041,Marin,California,2022-09-14,49925,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-09-15,49933,2022,256154,8.0,3.123121247374626
06041,Marin,California,2022-09-16,49936,2022,256154,3.0,1.1711704677654848
06041,Marin,California,2022-09-17,49939,2022,256154,3.0,1.1711704677654848
06041,Marin,California,2022-09-18,49943,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-09-19,49947,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-09-20,50072,2022,256154,125.0,48.79876949022854
06041,Marin,California,2022-09-21,50077,2022,256154,5.0,1.9519507796091415
06041,Marin,California,2022-09-22,50077,2022,256154,0.0,0.0
06041,Marin,California,2022-09-23,50079,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-09-24,50081,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-09-25,50081,2022,256154,0.0,0.0
06041,Marin,California,2022-09-26,50081,2022,256154,0.0,0.0
06041,Marin,California,2022-09-27,50265,2022,256154,184.0,71.8317886896164
06041,Marin,California,2022-09-28,50269,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-09-29,50270,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-09-30,50274,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-10-01,50275,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-10-02,50275,2022,256154,0.0,0.0
06041,Marin,California,2022-10-03,50280,2022,256154,5.0,1.9519507796091415
06041,Marin,California,2022-10-04,50469,2022,256154,189.0,73.78373946922554
06041,Marin,California,2022-10-05,50469,2022,256154,0.0,0.0
06041,Marin,California,2022-10-06,50473,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-10-07,50475,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-10-08,50477,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-10-09,50483,2022,256154,6.0,2.3423409355309697
06041,Marin,California,2022-10-10,50489,2022,256154,6.0,2.3423409355309697
06041,Marin,California,2022-10-11,50681,2022,256154,192.0,74.95490993699103
06041,Marin,California,2022-10-12,50685,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-10-13,50688,2022,256154,3.0,1.1711704677654848
06041,Marin,California,2022-10-14,50692,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-10-15,50693,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-10-16,50695,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-10-17,50696,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-10-18,50842,2022,256154,146.0,56.996962764586925
06041,Marin,California,2022-10-19,50844,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-10-20,50845,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-10-21,50846,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-10-22,50848,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-10-23,50852,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-10-24,50854,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-10-25,50982,2022,256154,128.0,49.969939957994015
06041,Marin,California,2022-10-26,50984,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-10-27,50986,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-10-28,50986,2022,256154,0.0,0.0
06041,Marin,California,2022-10-29,50986,2022,256154,0.0,0.0
06041,Marin,California,2022-10-30,50987,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-10-31,50988,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-11-01,51148,2022,256154,160.0,62.46242494749253
06041,Marin,California,2022-11-02,51150,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-11-03,51152,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-11-04,51152,2022,256154,0.0,0.0
06041,Marin,California,2022-11-05,51153,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-11-06,51153,2022,256154,0.0,0.0
06041,Marin,California,2022-11-07,51156,2022,256154,3.0,1.1711704677654848
06041,Marin,California,2022-11-08,51274,2022,256154,118.0,46.06603839877574
06041,Marin,California,2022-11-09,51281,2022,256154,7.0,2.732731091452798
06041,Marin,California,2022-11-10,51285,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-11-11,51285,2022,256154,0.0,0.0
06041,Marin,California,2022-11-12,51286,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-11-13,51287,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-11-14,51288,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-11-15,51481,2022,256154,193.0,75.34530009291286
06041,Marin,California,2022-11-16,51484,2022,256154,3.0,1.1711704677654848
06041,Marin,California,2022-11-17,51489,2022,256154,5.0,1.9519507796091415
06041,Marin,California,2022-11-18,51493,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-11-19,51497,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-11-20,51497,2022,256154,0.0,0.0
06041,Marin,California,2022-11-21,51501,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-11-22,51680,2022,256154,179.0,69.87983791000727
06041,Marin,California,2022-11-23,51682,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-11-24,51684,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-11-25,51685,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-11-26,51687,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-11-27,51693,2022,256154,6.0,2.3423409355309697
06041,Marin,California,2022-11-28,51707,2022,256154,14.0,5.465462182905596
06041,Marin,California,2022-11-29,51931,2022,256154,224.0,87.44739492648954
06041,Marin,California,2022-11-30,51935,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-12-01,51941,2022,256154,6.0,2.3423409355309697
06041,Marin,California,2022-12-02,51954,2022,256154,13.0,5.075072026983768
06041,Marin,California,2022-12-03,51957,2022,256154,3.0,1.1711704677654848
06041,Marin,California,2022-12-04,51962,2022,256154,5.0,1.9519507796091415
06041,Marin,California,2022-12-05,51971,2022,256154,9.0,3.5135114032964543
06041,Marin,California,2022-12-06,52315,2022,256154,344.0,134.29421363710892
06041,Marin,California,2022-12-07,52320,2022,256154,5.0,1.9519507796091415
06041,Marin,California,2022-12-08,52326,2022,256154,6.0,2.3423409355309697
06041,Marin,California,2022-12-09,52335,2022,256154,9.0,3.5135114032964543
06041,Marin,California,2022-12-10,52341,2022,256154,6.0,2.3423409355309697
06041,Marin,California,2022-12-11,52345,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-12-12,52349,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-12-13,52697,2022,256154,348.0,135.85577426079624
06041,Marin,California,2022-12-14,52700,2022,256154,3.0,1.1711704677654848
06041,Marin,California,2022-12-15,52704,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-12-16,52704,2022,256154,0.0,0.0
06041,Marin,California,2022-12-17,52705,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-12-18,52710,2022,256154,5.0,1.9519507796091415
06041,Marin,California,2022-12-19,52723,2022,256154,13.0,5.075072026983768
06041,Marin,California,2022-12-20,52999,2022,256154,276.0,107.7476830344246
06041,Marin,California,2022-12-21,53003,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-12-22,53013,2022,256154,10.0,3.903901559218283
06041,Marin,California,2022-12-23,53015,2022,256154,2.0,0.7807803118436565
06041,Marin,California,2022-12-24,53016,2022,256154,1.0,0.39039015592182824
06041,Marin,California,2022-12-25,53019,2022,256154,3.0,1.1711704677654848
06041,Marin,California,2022-12-26,53022,2022,256154,3.0,1.1711704677654848
06041,Marin,California,2022-12-27,53258,2022,256154,236.0,92.13207679755148
06041,Marin,California,2022-12-28,53262,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-12-29,53266,2022,256154,4.0,1.561560623687313
06041,Marin,California,2022-12-30,53273,2022,256154,7.0,2.732731091452798
06041,Marin,California,2022-12-31,53278,2022,256154,5.0,1.9519507796091415
06041,Marin,California,2023-01-01,53278,2023,254407,0.0,0.0
06041,Marin,California,2023-01-02,53281,2023,254407,3.0,1.1792128361247922
06041,Marin,California,2023-01-03,53491,2023,254407,210.0,82.54489852873546
06041,Marin,California,2023-01-04,53497,2023,254407,6.0,2.3584256722495844
06041,Marin,California,2023-01-05,53500,2023,254407,3.0,1.1792128361247922
06041,Marin,California,2023-01-06,53504,2023,254407,4.0,1.5722837814997228
06041,Marin,California,2023-01-07,53506,2023,254407,2.0,0.7861418907498614
06041,Marin,California,2023-01-08,53506,2023,254407,0.0,0.0
06041,Marin,California,2023-01-09,53511,2023,254407,5.0,1.9653547268746534
06041,Marin,California,2023-01-10,53753,2023,254407,242.0,95.12316878073324
06041,Marin,California,2023-01-11,53755,2023,254407,2.0,0.7861418907498614
06041,Marin,California,2023-01-12,53757,2023,254407,2.0,0.7861418907498614
06041,Marin,California,2023-01-13,53761,2023,254407,4.0,1.5722837814997228
06041,Marin,California,2023-01-14,53764,2023,254407,3.0,1.1792128361247922
06041,Marin,California,2023-01-15,53765,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-01-16,53768,2023,254407,3.0,1.1792128361247922
06041,Marin,California,2023-01-17,53879,2023,254407,111.0,43.63087493661731
06041,Marin,California,2023-01-18,53881,2023,254407,2.0,0.7861418907498614
06041,Marin,California,2023-01-19,53882,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-01-20,53882,2023,254407,0.0,0.0
06041,Marin,California,2023-01-21,53882,2023,254407,0.0,0.0
06041,Marin,California,2023-01-22,53884,2023,254407,2.0,0.7861418907498614
06041,Marin,California,2023-01-23,53886,2023,254407,2.0,0.7861418907498614
06041,Marin,California,2023-01-24,54028,2023,254407,142.0,55.81607424324016
06041,Marin,California,2023-01-25,54029,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-01-26,54030,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-01-27,54031,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-01-28,54032,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-01-29,54033,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-01-30,54035,2023,254407,2.0,0.7861418907498614
06041,Marin,California,2023-01-31,54141,2023,254407,106.0,41.66552020974266
06041,Marin,California,2023-02-01,54143,2023,254407,2.0,0.7861418907498614
06041,Marin,California,2023-02-02,54147,2023,254407,4.0,1.5722837814997228
06041,Marin,California,2023-02-03,54151,2023,254407,4.0,1.5722837814997228
06041,Marin,California,2023-02-04,54151,2023,254407,0.0,0.0
06041,Marin,California,2023-02-05,54153,2023,254407,2.0,0.7861418907498614
06041,Marin,California,2023-02-06,54153,2023,254407,0.0,0.0
06041,Marin,California,2023-02-07,54280,2023,254407,127.0,49.9200100626162
06041,Marin,California,2023-02-08,54280,2023,254407,0.0,0.0
06041,Marin,California,2023-02-09,54281,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-02-10,54282,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-02-11,54283,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-02-12,54285,2023,254407,2.0,0.7861418907498614
06041,Marin,California,2023-02-13,54286,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-02-14,54444,2023,254407,158.0,62.10520936923905
06041,Marin,California,2023-02-15,54445,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-02-16,54445,2023,254407,0.0,0.0
06041,Marin,California,2023-02-17,54446,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-02-18,54446,2023,254407,0.0,0.0
06041,Marin,California,2023-02-19,54448,2023,254407,2.0,0.7861418907498614
06041,Marin,California,2023-02-20,54448,2023,254407,0.0,0.0
06041,Marin,California,2023-02-21,54609,2023,254407,161.0,63.28442220536384
06041,Marin,California,2023-02-22,54609,2023,254407,0.0,0.0
06041,Marin,California,2023-02-23,54610,2023,254407,1.0,0.3930709453749307
06041,Marin,California,2023-02-24,54610,2023,254407,0.0,0.0
06041,Marin,California,2023-02-25,54610,2023,254407,0.0,0.0
06041,Marin,California,2023-02-26,54610,2023,254407,0.0,0.0
06041,Marin,California,2023-02-27,54610,2023,254407,0.0,0.0
06041,Marin,California,2023-02-28,54762,2023,254407,152.0,59.746783696989475
06041,Marin,California,2023-03-01,54762,2023,254407,0.0,0.0
06041,Marin,California,2023-03-02,54762,2023,254407,0.0,0.0
06041,Marin,California,2023-03-03,54762,2023,254407,0.0,0.0
06041,Marin,California,2023-03-04,54762,2023,254407,0.0,0.0
06041,Marin,California,2023-03-05,54762,2023,254407,0.0,0.0
06041,Marin,California,2023-03-06,54762,2023,254407,0.0,0.0
06041,Marin,California,2023-03-07,54907,2023,254407,145.0,56.99528707936495
06041,Marin,California,2023-03-08,54907,2023,254407,0.0,0.0
06041,Marin,California,2023-03-09,54908,2023,254407,1.0,0.3930709453749307
